label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	219	2.684038	81.686123	0.025756	2.446425	-0.137687	1.118795	2.000000	3.000000	1.000000	4.000000	6.000000	103.000000	53.000000	28.000000	13.000000	9.000000	47.031963	24.200913	12.785388	5.936073	4.109589	0.101705	0.226217	3.000000	358.000000	353.000000	169.000000	166.000000	7.000000	7.000000	6.000000	6.000000	6.000000	3.196347	3.196347	2.739726	2.739726	2.739726	5475	57	68	113	69.841000	19	18	20	57	64	140	128	125	101	88	2	2	2	1	1	13	15	14	11	46	176	116	114	76	74	3	2	2	1	1	25	24	23	22	26	92	86	76	73	61	1	1	1	1	1
1	167	3.325916	64.863373	0.641878	16.822750	0.915551	0.046373	2.000000	1.000000	3.000000	4.000000	5.000000	70.000000	23.000000	21.000000	15.000000	10.000000	41.916168	13.772455	12.574850	8.982036	5.988024	0.212636	0.033462	164.000000	340.000000	3.000000	358.000000	344.000000	7.000000	6.000000	6.000000	5.000000	5.000000	4.191617	3.592814	3.592814	2.994012	2.994012	4175	54	65	112	67.069000	20	19	21	18	60	138	131	111	99	85	3	3	2	2	2	13	15	14	16	12	148	100	100	72	69	3	2	2	1	1	23	25	24	145	21	79	75	73	64	61	1	1	1	1	1
1	138	2.518253	75.834785	0.807663	10.971412	-0.409719	0.745782	2.000000	1.000000	3.000000	4.000000	5.000000	58.000000	32.000000	20.000000	16.000000	7.000000	42.028986	23.188406	14.492754	11.594203	5.072464	0.025526	0.130361	4.000000	179.000000	5.000000	276.000000	147.000000	5.000000	4.000000	4.000000	3.000000	3.000000	3.623188	2.898551	2.898551	2.173913	2.173913	3450	49	60	105	61.841000	19	20	21	18	17	132	124	99	93	89	3	3	2	2	2	13	15	14	16	11	126	102	97	88	64	3	2	2	2	1	23	21	25	26	24	76	66	57	55	55	2	1	1	1	1
1	182	4.231734	72.637939	1.713482	3.196847	2.401881	0.541988	2.000000	1.000000	3.000000	4.000000	12.000000	64.000000	26.000000	25.000000	14.000000	12.000000	35.164835	14.285714	13.736264	7.692308	6.593407	0.573602	0.087350	4.000000	358.000000	7.000000	349.000000	347.000000	6.000000	6.000000	5.000000	4.000000	4.000000	3.296703	3.296703	2.747253	2.197802	2.197802	4550	49	60	105	61.841000	21	22	54	20	51	154	113	105	102	97	3	2	2	2	2	15	14	13	66	70	131	106	102	90	78	2	2	2	1	1	23	24	22	25	123	88	79	79	65	62	1	1	1	1	1
1	282	2.849548	76.126024	1.382187	3.488085	0.133893	0.764348	2.000000	3.000000	4.000000	1.000000	5.000000	120.000000	44.000000	42.000000	38.000000	17.000000	42.553191	15.602837	14.893617	13.475177	6.028369	0.314785	0.200673	2.000000	3.000000	348.000000	335.000000	174.000000	7.000000	6.000000	5.000000	5.000000	5.000000	2.482270	2.127660	1.773050	1.773050	1.773050	7050	56	58	96	61.734000	22	23	24	20	21	210	182	140	135	133	2	2	1	1	1	16	15	14	0	47	181	170	135	119	117	2	2	1	1	1	24	25	26	23	21	123	109	105	97	81	1	1	1	1	1
1	232	2.738544	55.277251	0.111004	20.848772	-0.048250	-0.564726	2.000000	1.000000	3.000000	4.000000	5.000000	101.000000	48.000000	36.000000	21.000000	8.000000	43.534483	20.689655	15.517241	9.051724	3.448276	0.429270	-0.086294	286.000000	354.000000	353.000000	347.000000	359.000000	8.000000	8.000000	7.000000	7.000000	6.000000	3.448276	3.448276	3.017241	3.017241	2.586207	5800	67	63	99	68.300000	0	23	22	21	20	227	181	179	147	112	3	3	3	2	1	0	16	15	14	17	217	150	147	145	98	3	2	2	2	1	24	25	23	111	26	115	106	87	85	82	1	1	1	1	1
1	183	3.116746	58.711988	0.378202	3.434737	0.572331	-0.345767	2.000000	1.000000	3.000000	4.000000	5.000000	64.000000	38.000000	38.000000	17.000000	6.000000	34.972678	20.765027	20.765027	9.289617	3.278689	0.408523	-0.120901	3.000000	354.000000	337.000000	4.000000	178.000000	7.000000	7.000000	7.000000	6.000000	4.000000	3.825137	3.825137	3.825137	3.278689	2.185792	4575	67	67	105	71.332000	58	60	59	65	64	100	96	92	91	89	2	2	2	1	1	62	55	60	53	54	94	78	73	73	72	2	1	1	1	1	44	45	41	47	43	67	67	60	59	58	1	1	1	1	1
1	153	2.761238	85.871059	0.355509	27.159071	-0.011012	1.385577	2.000000	3.000000	1.000000	4.000000	5.000000	62.000000	28.000000	22.000000	20.000000	17.000000	40.522876	18.300654	14.379085	13.071895	11.111111	0.111655	0.113864	357.000000	356.000000	355.000000	354.000000	8.000000	9.000000	7.000000	7.000000	6.000000	6.000000	5.882353	4.575163	4.575163	3.921569	3.921569	3825	67	61	87	65.758000	67	22	60	19	65	92	74	72	69	65	2	1	1	1	1	16	15	65	66	55	92	91	80	66	65	2	2	2	1	1	0	26	23	42	25	86	52	50	49	46	2	1	1	1	1
1	131	2.359778	91.558478	0.401460	5.687419	-0.669755	1.748140	2.000000	1.000000	3.000000	4.000000	7.000000	56.000000	38.000000	18.000000	7.000000	5.000000	42.748092	29.007634	13.740458	5.343511	3.816794	0.248026	0.433700	1.000000	2.000000	3.000000	355.000000	128.000000	5.000000	5.000000	4.000000	3.000000	3.000000	3.816794	3.816794	3.053435	2.290076	2.290076	3275	57	63	105	65.994000	21	22	20	23	19	94	84	76	74	65	2	2	2	2	1	15	16	14	13	18	103	86	73	73	53	3	2	2	2	1	24	25	26	23	28	60	59	56	50	48	1	1	1	1	1
1	182	3.247547	57.011336	0.887770	34.547142	0.786959	-0.454181	2.000000	1.000000	3.000000	4.000000	12.000000	85.000000	33.000000	20.000000	19.000000	9.000000	46.703297	18.131868	10.989011	10.439560	4.945055	0.329737	-0.007458	173.000000	337.000000	336.000000	6.000000	340.000000	7.000000	5.000000	5.000000	5.000000	4.000000	3.846154	2.747253	2.747253	2.747253	2.197802	4550	46	51	86	53.495000	20	21	22	19	23	180	179	165	137	121	3	3	3	3	2	15	14	16	13	18	189	146	131	129	82	4	3	2	2	1	23	24	25	26	27	106	97	89	88	83	2	2	1	1	1
1	125	3.203549	61.179524	0.043999	4.168188	0.714763	-0.188466	2.000000	1.000000	3.000000	4.000000	5.000000	54.000000	22.000000	16.000000	9.000000	6.000000	43.200000	17.600000	12.800000	7.200000	4.800000	0.138879	0.081477	155.000000	179.000000	350.000000	347.000000	344.000000	5.000000	4.000000	3.000000	3.000000	3.000000	4.000000	3.200000	2.400000	2.400000	2.400000	3125	53	61	100	63.054000	20	22	19	21	0	160	125	125	124	105	5	4	4	3	3	15	16	13	14	0	133	128	127	125	98	4	4	4	4	3	23	25	24	26	21	101	86	84	80	62	3	2	2	2	1
1	124	2.980598	63.356463	0.222951	2.176939	0.348929	-0.049690	2.000000	1.000000	3.000000	4.000000	6.000000	52.000000	24.000000	20.000000	10.000000	5.000000	41.935484	19.354839	16.129032	8.064516	4.032258	0.264031	-0.086910	172.000000	353.000000	174.000000	352.000000	347.000000	5.000000	5.000000	5.000000	4.000000	3.000000	4.032258	4.032258	4.032258	3.225806	2.419355	3100	55	65	109	67.026000	20	19	21	0	18	98	88	82	79	70	3	2	2	2	2	13	14	15	0	16	103	91	82	73	72	3	2	2	2	2	23	25	26	27	24	53	51	48	43	43	1	1	1	1	1
1	154	2.994922	67.389184	0.014324	4.032722	0.372433	0.207389	2.000000	1.000000	3.000000	4.000000	8.000000	73.000000	24.000000	20.000000	11.000000	7.000000	47.402597	15.584416	12.987013	7.142857	4.545455	0.195473	-0.037332	166.000000	167.000000	169.000000	11.000000	348.000000	7.000000	7.000000	5.000000	5.000000	4.000000	4.545455	4.545455	3.246753	3.246753	2.597403	3850	46	54	91	55.826000	20	21	22	57	19	111	109	107	90	89	2	2	2	2	2	15	13	16	14	17	127	97	92	79	65	3	2	2	2	1	23	24	25	27	26	68	66	58	52	49	1	1	1	1	1
1	96	2.828067	66.814817	0.166855	0.574368	0.098646	0.170774	2.000000	1.000000	3.000000	4.000000	6.000000	35.000000	21.000000	13.000000	11.000000	7.000000	36.458333	21.875000	13.541667	11.458333	7.291667	0.545736	0.072227	35.000000	37.000000	351.000000	322.000000	311.000000	4.000000	4.000000	3.000000	3.000000	3.000000	4.166667	4.166667	3.125000	3.125000	3.125000	2400	59	69	112	70.912000	20	58	57	19	21	94	68	67	65	56	3	2	2	2	2	14	16	15	62	13	73	70	60	54	48	3	2	2	2	2	26	25	24	23	183	52	43	38	33	30	2	1	1	1	1
1	123	3.454619	54.562102	0.626552	12.252714	1.126735	-0.610316	2.000000	1.000000	3.000000	4.000000	5.000000	53.000000	23.000000	16.000000	8.000000	7.000000	43.089431	18.699187	13.008130	6.504065	5.691057	0.305996	0.056059	345.000000	339.000000	341.000000	168.000000	155.000000	6.000000	5.000000	4.000000	4.000000	4.000000	4.878049	4.065041	3.252033	3.252033	3.252033	3075	50	61	103	62.499000	19	20	21	18	22	150	141	126	100	74	4	4	4	3	2	15	14	16	13	12	133	117	107	96	49	4	3	3	3	1	24	23	25	22	26	98	75	68	59	53	3	2	2	1	1
1	113	2.387898	51.215285	1.066721	3.346818	-0.623614	-0.823670	2.000000	1.000000	3.000000	4.000000	5.000000	53.000000	22.000000	22.000000	10.000000	4.000000	46.902655	19.469027	19.469027	8.849558	3.539823	0.297940	-0.131781	2.000000	330.000000	319.000000	290.000000	166.000000	3.000000	3.000000	3.000000	3.000000	3.000000	2.654867	2.654867	2.654867	2.654867	2.654867	2825	65	72	116	74.923000	20	19	21	18	22	107	98	88	77	56	3	3	3	2	1	13	15	14	16	133	99	95	95	58	39	3	3	3	2	1	23	25	24	22	26	73	58	58	46	44	2	2	2	1	1
1	179	2.934499	32.631629	0.546601	18.583656	0.273287	-2.008346	2.000000	3.000000	1.000000	4.000000	5.000000	82.000000	33.000000	27.000000	11.000000	7.000000	45.810056	18.435754	15.083799	6.145251	3.910615	0.523755	-0.348473	286.000000	345.000000	339.000000	338.000000	290.000000	5.000000	5.000000	5.000000	4.000000	4.000000	2.793296	2.793296	2.793296	2.234637	2.234637	4475	65	69	109	72.364000	21	51	54	19	20	151	88	85	84	82	3	1	1	1	1	15	14	13	60	62	120	116	102	88	84	2	2	2	1	1	24	23	22	117	131	88	62	61	55	49	1	1	1	1	1
1	179	3.316902	60.439891	0.382403	27.808262	0.900761	-0.235617	2.000000	1.000000	3.000000	4.000000	6.000000	80.000000	27.000000	25.000000	10.000000	7.000000	44.692737	15.083799	13.966480	5.586592	3.910615	-0.065697	-0.045964	171.000000	170.000000	169.000000	302.000000	177.000000	6.000000	5.000000	5.000000	4.000000	4.000000	3.351955	2.793296	2.793296	2.234637	2.234637	4475	70	65	97	70.143000	21	20	19	22	75	130	100	100	92	71	2	2	2	2	1	15	60	14	13	59	132	116	113	100	96	2	2	2	2	2	25	22	24	46	23	78	71	62	57	57	1	1	1	1	1
1	167	3.036285	70.043932	0.280618	9.604041	0.440304	0.376625	2.000000	3.000000	1.000000	4.000000	5.000000	68.000000	38.000000	16.000000	16.000000	14.000000	40.718563	22.754491	9.580838	9.580838	8.383234	0.302892	0.261811	349.000000	333.000000	332.000000	178.000000	75.000000	5.000000	4.000000	4.000000	4.000000	4.000000	2.994012	2.395210	2.395210	2.395210	2.395210	4175	64	53	77	59.025000	20	21	22	19	18	121	120	115	101	76	2	2	2	2	1	13	15	14	33	16	149	119	106	84	81	3	2	2	2	1	22	45	23	26	25	80	73	73	70	66	1	1	1	1	1
1	200	3.127607	44.269408	0.091322	25.774524	0.590152	-1.266457	2.000000	1.000000	3.000000	4.000000	5.000000	73.000000	38.000000	25.000000	22.000000	13.000000	36.500000	19.000000	12.500000	11.000000	6.500000	0.660513	-0.201992	351.000000	352.000000	312.000000	359.000000	350.000000	7.000000	7.000000	5.000000	4.000000	4.000000	3.500000	3.500000	2.500000	2.000000	2.000000	5000	69	66	92	69.861000	20	21	19	22	0	131	125	119	105	104	2	2	2	2	2	13	15	16	14	0	150	124	117	114	94	3	2	2	2	1	0	23	24	25	21	214	78	75	70	56	4	1	1	1	1
1	152	3.260499	49.311370	0.132892	5.041962	0.808210	-0.945041	2.000000	3.000000	4.000000	5.000000	1.000000	49.000000	35.000000	27.000000	16.000000	11.000000	32.236842	23.026316	17.763158	10.526316	7.236842	0.494956	-0.003405	337.000000	344.000000	340.000000	336.000000	18.000000	8.000000	6.000000	6.000000	5.000000	5.000000	5.263158	3.947368	3.947368	3.289474	3.289474	3800	76	66	87	71.384000	21	20	19	22	73	153	122	120	88	65	4	3	3	2	1	13	14	15	16	60	156	147	113	74	65	4	3	2	1	1	23	25	24	26	22	110	99	81	71	61	2	2	2	1	1
1	144	3.087600	42.552488	0.172899	6.758881	0.524505	-1.375908	2.000000	1.000000	3.000000	4.000000	5.000000	57.000000	22.000000	21.000000	18.000000	9.000000	39.583333	15.277778	14.583333	12.500000	6.250000	0.469324	0.036466	112.000000	338.000000	318.000000	349.000000	342.000000	6.000000	6.000000	5.000000	4.000000	4.000000	4.166667	4.166667	3.472222	2.777778	2.777778	3600	65	67	106	70.848000	19	21	20	22	18	145	131	130	76	66	4	3	3	2	1	13	14	15	16	12	193	120	105	83	83	5	3	2	2	2	23	24	25	26	22	102	102	84	78	64	2	2	2	2	1
1	135	1.953010	53.634877	1.134590	11.082389	-1.337209	-0.669425	2.000000	1.000000	3.000000	4.000000	0.000000	76.000000	36.000000	20.000000	3.000000	0.000000	56.296296	26.666667	14.814815	2.222222	0.000000	0.029853	-0.001852	170.000000	332.000000	297.000000	293.000000	165.000000	4.000000	4.000000	4.000000	3.000000	3.000000	2.962963	2.962963	2.962963	2.222222	2.222222	3375	70	79	129	82.009000	97	91	83	94	81	68	63	61	60	60	2	1	1	1	1	83	92	85	91	122	68	63	59	58	57	2	1	1	1	1	158	160	147	145	155	53	53	52	52	49	1	1	1	1	1
1	143	3.076072	53.354454	1.123062	0.280423	0.505589	-0.687301	2.000000	1.000000	3.000000	6.000000	8.000000	64.000000	25.000000	22.000000	11.000000	7.000000	44.755245	17.482517	15.384615	7.692308	4.895105	0.092268	-0.129802	317.000000	286.000000	165.000000	162.000000	168.000000	6.000000	5.000000	5.000000	4.000000	3.000000	4.195804	3.496503	3.496503	2.797203	2.097902	3575	50	54	93	57.250000	20	19	21	18	22	158	151	135	112	93	4	4	3	3	2	13	14	15	12	16	185	136	121	98	88	5	3	3	2	2	23	24	25	22	21	119	104	84	82	74	3	2	2	2	2
1	134	2.181353	53.276926	0.894719	0.077528	-0.962528	-0.692243	2.000000	1.000000	3.000000	4.000000	5.000000	58.000000	45.000000	13.000000	10.000000	6.000000	43.283582	33.582090	9.701493	7.462687	4.477612	0.490383	-0.133466	291.000000	356.000000	36.000000	0.000000	359.000000	5.000000	4.000000	4.000000	4.000000	3.000000	3.731343	2.985075	2.985075	2.985075	2.238806	3350	53	60	100	62.467000	20	18	19	21	17	131	119	110	83	63	3	3	3	2	1	13	14	16	15	12	144	129	112	112	60	4	3	3	3	1	23	25	24	21	22	54	54	52	49	48	1	1	1	1	1
1	159	2.779243	51.289405	0.597891	1.987521	0.018532	-0.818945	2.000000	1.000000	3.000000	4.000000	6.000000	96.000000	24.000000	11.000000	6.000000	6.000000	60.377358	15.094340	6.918239	3.773585	3.773585	0.760216	-0.040318	17.000000	343.000000	346.000000	345.000000	332.000000	9.000000	6.000000	5.000000	5.000000	5.000000	5.660377	3.773585	3.144654	3.144654	3.144654	3975	48	61	108	62.471000	20	19	21	18	22	169	143	125	118	101	4	3	3	2	2	15	14	13	16	12	145	134	130	110	62	3	3	3	2	1	23	24	25	21	22	104	81	70	66	65	2	2	1	1	1
1	151	3.103294	86.910910	0.324051	35.621505	0.550257	1.451866	2.000000	1.000000	3.000000	4.000000	5.000000	52.000000	46.000000	17.000000	6.000000	6.000000	34.437086	30.463576	11.258278	3.973510	3.973510	0.210412	0.183757	7.000000	358.000000	178.000000	170.000000	168.000000	6.000000	6.000000	4.000000	4.000000	4.000000	3.973510	3.973510	2.649007	2.649007	2.649007	3775	46	52	92	54.766000	20	19	18	21	59	141	139	107	105	98	3	3	2	2	2	13	14	15	66	60	162	138	123	96	93	4	3	3	2	2	25	23	26	24	113	83	75	65	59	56	2	1	1	1	1
1	146	2.268477	68.477224	0.834817	18.433686	-0.819569	0.276750	2.000000	3.000000	1.000000	4.000000	5.000000	81.000000	28.000000	23.000000	10.000000	2.000000	55.479452	19.178082	15.753425	6.849315	1.369863	0.149902	0.179612	3.000000	107.000000	167.000000	1.000000	133.000000	8.000000	6.000000	5.000000	5.000000	4.000000	5.479452	4.109589	3.424658	3.424658	2.739726	3650	58	66	105	68.054000	0	65	60	19	66	133	104	93	87	85	3	2	2	2	2	0	13	60	59	15	121	113	98	76	70	3	3	2	2	1	25	60	27	24	151	57	46	46	43	40	1	1	1	1	1
1	191	2.217753	90.480635	0.050724	22.003411	-0.902800	1.679430	2.000000	3.000000	1.000000	4.000000	5.000000	107.000000	35.000000	31.000000	11.000000	7.000000	56.020942	18.324607	16.230366	5.759162	3.664921	0.275173	0.426605	5.000000	16.000000	14.000000	7.000000	107.000000	5.000000	5.000000	5.000000	5.000000	4.000000	2.617801	2.617801	2.617801	2.617801	2.094241	4775	56	67	111	68.727000	19	0	18	80	20	127	124	122	119	112	2	2	2	2	2	13	14	15	12	107	150	134	92	76	72	3	2	1	1	1	23	25	24	22	183	93	83	73	73	69	1	1	1	1	1
1	155	2.326707	52.979052	0.108954	37.501583	-0.724021	-0.711232	2.000000	1.000000	3.000000	4.000000	6.000000	83.000000	28.000000	27.000000	7.000000	5.000000	53.548387	18.064516	17.419355	4.516129	3.225806	0.423898	0.056745	9.000000	334.000000	332.000000	351.000000	348.000000	7.000000	7.000000	6.000000	4.000000	4.000000	4.516129	4.516129	3.870968	2.580645	2.580645	3875	56	69	117	70.585000	19	20	54	85	18	110	106	77	75	74	2	2	1	1	1	13	11	12	74	70	114	87	71	59	56	2	2	1	1	1	23	130	24	21	22	79	54	51	50	49	2	1	1	1	1
1	162	2.771444	79.699818	0.444737	26.720766	0.005734	0.992171	2.000000	3.000000	1.000000	4.000000	5.000000	73.000000	28.000000	27.000000	12.000000	8.000000	45.061728	17.283951	16.666667	7.407407	4.938272	-0.065206	0.158761	169.000000	168.000000	170.000000	166.000000	359.000000	11.000000	6.000000	5.000000	5.000000	4.000000	6.790123	3.703704	3.086420	3.086420	2.469136	4050	51	59	102	61.510000	20	19	18	54	21	144	125	107	102	94	3	3	2	2	2	13	14	15	16	71	156	116	110	98	60	3	2	2	2	1	23	25	22	24	21	98	77	63	62	57	2	1	1	1	1
1	167	2.572028	75.867120	0.199416	3.832698	-0.321481	0.747843	2.000000	1.000000	3.000000	4.000000	5.000000	73.000000	32.000000	31.000000	11.000000	10.000000	43.712575	19.161677	18.562874	6.586826	5.988024	0.554126	0.012083	356.000000	359.000000	355.000000	16.000000	357.000000	7.000000	5.000000	5.000000	5.000000	4.000000	4.191617	2.994012	2.994012	2.994012	2.395210	4175	53	59	96	61.424000	21	19	20	64	18	108	107	106	95	87	2	2	2	2	2	13	14	15	59	60	121	116	112	80	75	2	2	2	1	1	24	23	25	21	22	85	69	68	68	59	2	1	1	1	1
1	223	2.940809	80.177514	0.368781	4.310394	0.283641	1.022623	2.000000	1.000000	3.000000	4.000000	5.000000	80.000000	45.000000	32.000000	26.000000	17.000000	35.874439	20.179372	14.349776	11.659193	7.623318	0.344835	0.223961	357.000000	358.000000	353.000000	162.000000	355.000000	8.000000	8.000000	6.000000	6.000000	5.000000	3.587444	3.587444	2.690583	2.690583	2.242152	5575	63	73	119	75.254000	69	19	21	20	60	142	132	124	122	111	2	2	2	2	1	13	15	14	67	66	164	129	129	93	90	2	2	2	1	1	23	24	25	22	147	105	86	79	70	62	1	1	1	1	1
1	174	2.648504	55.658825	0.292305	24.518690	-0.195993	-0.540401	2.000000	3.000000	1.000000	4.000000	6.000000	68.000000	35.000000	33.000000	20.000000	9.000000	39.080460	20.114943	18.965517	11.494253	5.172414	0.311270	-0.011927	337.000000	341.000000	336.000000	169.000000	168.000000	7.000000	7.000000	6.000000	4.000000	4.000000	4.022989	4.022989	3.448276	2.298851	2.298851	4350	52	62	108	64.254000	20	21	19	22	84	132	129	118	99	90	3	2	2	2	2	13	15	14	63	57	129	110	91	81	78	2	2	2	1	1	23	25	24	22	118	75	65	60	55	54	1	1	1	1	1
1	202	2.578229	39.493559	0.070275	16.165266	-0.311306	-1.570910	2.000000	3.000000	1.000000	4.000000	5.000000	90.000000	37.000000	34.000000	23.000000	8.000000	44.554455	18.316832	16.831683	11.386139	3.960396	0.670658	-0.315029	339.000000	357.000000	353.000000	297.000000	354.000000	7.000000	5.000000	5.000000	5.000000	4.000000	3.465347	2.475248	2.475248	2.475248	1.980198	5050	52	58	94	60.310000	21	22	0	20	54	140	114	108	106	89	2	2	2	2	1	15	14	16	13	60	121	94	90	82	76	2	1	1	1	1	23	24	25	22	21	88	81	76	73	69	1	1	1	1	1
1	110	2.504395	79.469907	0.073834	39.976348	-0.432458	0.977514	2.000000	1.000000	3.000000	4.000000	5.000000	53.000000	24.000000	19.000000	3.000000	3.000000	48.181818	21.818182	17.272727	2.727273	2.727273	0.441521	0.107898	165.000000	170.000000	357.000000	23.000000	0.000000	6.000000	5.000000	4.000000	4.000000	4.000000	5.454545	4.545455	3.636364	3.636364	3.636364	2750	50	59	103	61.325000	20	19	22	21	60	98	95	94	91	68	3	3	3	3	2	15	16	14	13	64	103	87	86	72	50	3	3	3	2	1	23	118	24	25	117	58	57	52	47	45	2	2	1	1	1
1	194	3.154500	83.879128	0.650105	4.409221	0.634280	1.258595	2.000000	1.000000	3.000000	4.000000	6.000000	79.000000	38.000000	22.000000	16.000000	14.000000	40.721649	19.587629	11.340206	8.247423	7.216495	0.201734	0.215448	157.000000	359.000000	16.000000	161.000000	20.000000	8.000000	6.000000	6.000000	5.000000	5.000000	4.123711	3.092784	3.092784	2.577320	2.577320	4850	52	59	99	61.467000	20	21	19	22	52	129	116	99	91	86	2	2	2	1	1	13	14	15	31	45	138	94	77	70	69	2	1	1	1	1	24	127	46	128	23	54	54	54	52	52	1	1	1	1	1
